285109,artifact,42279.860000,46840.230000,151.540000,151.050000
285109,threads,35464.120000,43584.800000,354.730000,334.460000
285109,tissue,56502.300000,44672.680000,346.370000,440.280000
285109,tangle,40282.910000,43879.160000,193.660000,198.630000
285109,artifact,75799.350000,57359.060000,185.060000,257.200000
285109,threads,89738.120000,29876.260000,213.900000,198.220000
285109,tissue,7308.690000,38523.320000,886.140000,950.850000
285109,threads,68989.780000,33145.480000,391.500000,351.200000
285109,tangle,37493.390000,43027.760000,392.380000,298.260000
285109,threads,37536.360000,42228.040000,389.480000,424.230000
285109,tissue_fold,13532.730000,54087.690000,178.270000,258.840000
285109,tangle,13065.710000,36976.840000,291.400000,289.830000
285109,tangle,20300.720000,40471.320000,181.730000,225.600000
285109,tangle,47294.880000,66744.100000,174.000000,159.000000
285109,tissue,65021.280000,22072.170000,382.050000,340.920000
285109,tissue,56608.760000,43750.230000,238.760000,244.440000
285109,tissue_fold,72093.290000,58100.480000,275.950000,351.530000
285109,tangle,18990.490000,41182.680000,200.530000,216.200000
285109,tangle,39595.990000,43289.900000,292.980000,233.390000
285109,tangle,49711.260000,65961.270000,101.000000,99.000000
285109,tangle,12350.380000,35940.760000,169.200000,206.800000
285109,tangle,46561.620000,67589.730000,161.970000,181.660000
285109,threads,48695.840000,65618.860000,290.440000,287.170000
285109,threads,72146.490000,28156.790000,295.060000,308.020000
285109,tissue,51977.510000,61254.200000,610.860000,614.570000
285109,tangle,47047.880000,66816.100000,162.000000,155.000000
285109,threads,7513.190000,49004.730000,332.700000,305.340000
285109,tangle,18667.760000,40494.920000,214.630000,241.260000
285109,threads,39143.950000,38616.550000,328.060000,325.420000
285109,threads,68461.540000,33077.830000,401.570000,341.120000
285109,tangle,73586.840000,27195.310000,189.990000,237.490000
285109,tangle,49787.260000,65705.270000,103.000000,129.000000
285109,tangle,34731.490000,42999.130000,214.290000,224.420000
285109,tissue,44481.050000,36151.180000,536.000000,434.670000
285109,tangle,38775.550000,44244.440000,249.870000,201.060000
285109,tissue,6316.950000,50031.840000,489.690000,311.100000
285109,threads,38043.110000,42346.770000,435.810000,450.290000
285109,tangle,47585.400000,66450.580000,125.000000,134.000000
285109,tissue_fold,28367.930000,42800.950000,274.300000,283.270000
285109,vessel_tau,39710.020000,41804.540000,177.070000,197.310000
285109,tissue,57756.030000,21360.780000,259.750000,287.890000
285109,tangle,40782.780000,44301.240000,139.040000,196.970000
285109,tangle,70519.010000,30905.090000,315.210000,329.610000
285109,tangle,49959.260000,65853.270000,149.000000,163.000000
285109,tissue_fold,79682.490000,15981.750000,289.000000,232.000000
285109,tangle,22086.540000,40476.660000,271.030000,195.830000
285109,tissue_fold,71198.660000,59093.540000,451.710000,367.350000
285109,tangle,89567.490000,29455.450000,224.090000,219.480000
285109,tangle,31938.600000,45106.150000,221.530000,209.940000
285109,threads,48685.380000,67510.570000,271.010000,277.850000
285109,tangle,13229.270000,36081.760000,214.630000,239.700000
285109,tangle,50133.290000,66963.300000,186.200000,139.650000
285109,tissue,47183.650000,31833.220000,443.480000,456.700000
285109,tangle,44351.130000,64476.050000,164.530000,172.500000
285109,tangle,35965.090000,42543.050000,291.020000,283.780000
285109,tangle,46120.020000,68090.630000,176.800000,190.400000
285109,tangle,46345.390000,68100.340000,99.090000,109.770000
285109,dirt,57441.310000,42210.760000,199.420000,249.580000
285109,tangle,22916.420000,41212.100000,238.130000,260.060000
285109,dirt,57243.110000,42504.390000,264.260000,280.170000
285109,tangle,40551.050000,43801.360000,208.560000,175.450000
285109,tangle,46604.670000,68384.790000,116.570000,163.200000
285109,tangle,36812.880000,43056.720000,243.240000,292.470000
285109,tissue,67324.290000,16908.740000,451.950000,480.740000
285109,tangle,69828.910000,30369.150000,269.490000,281.400000
285109,tangle,39334.460000,43539.840000,340.980000,271.460000
285109,tissue,46973.580000,32887.730000,427.330000,383.280000
285109,threads,89535.160000,31010.770000,298.560000,276.280000
285109,tangle,54493.910000,19641.830000,181.830000,148.270000
285109,tangle,46291.870000,68500.390000,154.460000,159.310000
285109,tissue,56084.140000,43648.710000,220.890000,205.460000
285109,tissue_fold,72246.210000,57755.980000,256.610000,268.920000
285109,tangle,45752.820000,68136.290000,157.370000,150.570000
285109,tissue,62328.640000,20880.990000,393.950000,364.730000
285109,astrocyte_tau,40640.910000,42122.540000,96.120000,99.020000
285109,threads,79517.110000,12036.170000,565.480000,497.050000
285109,tangle,46315.530000,67233.570000,149.440000,154.810000
285109,tangle,49139.070000,66711.810000,183.000000,154.000000
285109,tangle,46585.710000,64767.350000,188.420000,159.230000
285109,tissue,48614.700000,30529.000000,591.800000,669.630000
285109,tissue,73163.290000,25355.140000,542.630000,401.570000
285109,tissue_fold,79399.460000,16398.010000,256.000000,203.000000
285109,tangle,48108.830000,65718.950000,122.000000,130.000000
285109,tangle,49528.910000,67173.590000,140.850000,148.500000
285109,tangle,77378.050000,8154.200000,203.000000,211.000000
285109,astrocyte_tau,40340.970000,42720.970000,112.750000,90.340000
285109,tissue,66180.840000,15732.870000,548.380000,470.660000
285109,tangle,36167.790000,42970.170000,260.620000,237.450000
285109,tangle,48455.620000,66610.100000,123.380000,105.910000
285109,tangle,5859.090000,45293.850000,271.520000,255.330000
285109,tangle,39776.890000,40828.430000,222.240000,177.260000
285109,threads,46200.210000,64432.590000,337.030000,360.910000
285109,tangle,49207.330000,66414.730000,121.200000,121.200000
285109,tissue,63421.100000,21139.530000,400.450000,354.990000
285109,astrocyte_tau,39929.010000,42592.320000,101.180000,91.790000
285109,tissue,48560.640000,31714.720000,455.230000,524.250000
285109,tangle,38554.970000,43377.720000,251.820000,187.400000
285109,threads,8879.600000,38699.500000,350.000000,257.000000
285109,dirt,58330.590000,45163.980000,192.430000,201.670000
285109,threads,49123.720000,67436.780000,279.900000,283.330000
285109,vessel_tau,40247.020000,42532.340000,138.770000,138.040000
285109,tissue,41793.110000,37620.150000,525.720000,544.810000
285109,threads,61671.660000,19784.280000,459.970000,303.040000
285109,background,13573.230000,57777.520000,321.290000,267.910000
285109,tangle,40176.970000,44024.820000,173.800000,150.630000
285109,tissue_fold,28317.840000,44108.020000,313.290000,393.150000
285109,tangle,63663.200000,14060.420000,312.330000,276.350000
285109,tangle,45182.690000,64621.400000,187.090000,161.880000
285109,tangle,47381.400000,66213.580000,142.000000,123.000000
285109,tangle,48006.790000,66170.190000,120.000000,97.000000
285109,vessel_tau,40174.740000,42158.680000,136.600000,177.790000
285109,tangle,49741.830000,67027.280000,185.620000,208.550000
285109,tangle,47224.950000,67091.280000,188.820000,178.080000
285109,tangle,5784.360000,45773.850000,158.120000,152.650000
285109,tangle,46211.520000,64935.870000,168.520000,203.010000
285109,tangle,67722.180000,16528.880000,181.360000,213.020000
285109,vessel_tau,39976.710000,41966.430000,163.340000,215.380000
285109,tangle,50423.630000,66676.250000,204.620000,165.830000
285109,threads,90189.310000,31063.820000,187.900000,176.650000
285109,threads,53159.190000,18746.070000,222.950000,190.440000
285109,tangle,40691.750000,44781.260000,157.250000,163.870000
285109,tangle,54318.400000,20913.550000,237.020000,186.150000
285109,tangle,48416.310000,66712.940000,89.540000,113.560000
285109,tissue,59048.220000,20589.680000,366.900000,344.170000
285109,astrocyte_tau,40223.890000,42744.100000,89.620000,96.120000
285109,tangle,73854.550000,27691.880000,263.400000,213.020000
285109,artifact,67872.150000,29584.700000,333.170000,313.770000
285109,tangle,48239.430000,66263.070000,157.230000,137.580000
285109,artifact,75758.570000,57666.450000,246.230000,271.320000
285109,tissue_fold,68250.080000,24300.360000,194.810000,231.610000
285109,tangle,5670.110000,49037.730000,246.240000,205.400000
285109,tangle,32519.200000,44765.890000,257.720000,230.210000
285109,tissue_fold,71859.530000,58495.940000,270.680000,235.520000
285109,tissue,69984.160000,26799.200000,297.630000,295.470000
285109,ask_dave,28194.170000,43719.110000,147.400000,151.250000
285109,tangle,47862.790000,66391.190000,142.000000,130.000000
285109,tissue,60485.070000,20099.690000,307.370000,309.540000
285109,dirt,67734.720000,18022.820000,246.130000,192.870000
285109,vessel_tau,38954.420000,41290.030000,282.350000,205.070000
285109,tangle,46884.010000,67296.210000,187.030000,169.130000
285109,tangle,2654.220000,43913.930000,330.210000,313.760000
285109,vessel_tau,40084.400000,42499.810000,125.760000,128.650000
285109,tangle,49835.260000,65989.270000,111.000000,115.000000
285109,tangle,96025.070000,41818.080000,258.520000,261.270000
285109,tangle,45761.560000,68467.540000,130.170000,141.830000
285109,tangle,49915.440000,66321.910000,160.510000,155.050000
285109,tangle,47703.400000,66406.580000,173.000000,152.000000
285109,tangle,17773.200000,40211.360000,271.030000,256.930000
285109,tangle,48200.120000,66033.780000,122.290000,128.840000
285109,tangle,50588.050000,66497.710000,140.850000,182.350000
285109,tangle,45459.450000,68108.110000,178.740000,141.830000
285109,dirt,39946.210000,44293.360000,132.720000,93.610000
285109,threads,45083.170000,64919.950000,421.950000,322.430000
285109,tangle,66125.710000,33742.380000,237.490000,218.780000
285109,tangle,50453.020000,66907.880000,148.370000,159.040000
285109,background,14088.910000,57841.980000,369.630000,382.730000
285109,threads,45723.860000,64727.160000,391.430000,441.850000
285109,tangle,49727.070000,66231.290000,180.160000,163.780000
285109,tissue_fold,81846.920000,13277.390000,352.000000,246.000000
285109,vessel_tau,39451.270000,42312.620000,181.470000,134.590000
285109,tangle,73706.300000,28076.180000,273.470000,202.950000
285109,threads,21222.220000,39728.570000,355.630000,343.090000
285109,vessel_tau,39962.980000,42470.180000,106.240000,99.740000
285109,tangle,18818.160000,40363.320000,275.730000,275.730000
285109,tangle,9308.840000,38678.050000,261.620000,284.130000
285109,threads,80008.170000,14842.780000,339.000000,280.000000
285109,tissue,43250.040000,37138.430000,484.600000,484.600000
285109,threads,46856.420000,64243.230000,386.130000,459.100000
285109,tangle,51011.610000,66625.680000,188.140000,176.500000
285109,threads,67403.400000,24120.120000,363.650000,345.250000
285109,tissue,81980.320000,65240.490000,826.610000,946.470000
285109,astrocyte_tau,40499.310000,42593.440000,107.690000,122.140000
285109,threads,46742.620000,68660.320000,305.030000,322.510000
285109,threads,48811.060000,67054.020000,255.270000,262.110000
285109,threads,48079.280000,66846.220000,202.570000,209.420000
285109,tangle,50119.060000,66564.320000,138.670000,149.590000
285109,tissue,65725.480000,22695.280000,382.050000,323.610000
285109,tangle,45495.800000,35342.740000,364.190000,321.600000
285109,tangle,34837.190000,42637.160000,196.910000,214.290000
285109,threads,38794.420000,42484.460000,450.290000,445.950000
285109,tissue_fold,96883.150000,41339.540000,225.520000,176.020000
285109,tissue,56255.320000,16472.130000,360.540000,269.340000
285109,tissue,46362.680000,32574.940000,358.310000,340.690000
285109,tissue,72504.580000,26051.950000,499.450000,372.790000
285109,tangle,89819.940000,32874.250000,249.240000,232.270000
285109,artifact,71278.810000,29658.090000,277.790000,237.490000
285109,threads,89563.700000,30132.410000,246.600000,298.880000
285109,tangle,48509.130000,66354.590000,132.120000,127.750000
285109,vessel_tau,40337.360000,42398.630000,132.260000,131.540000
285109,tangle,50096.260000,65603.270000,110.000000,129.000000
285109,tangle,20803.610000,40519.890000,211.500000,186.430000
285109,tissue_fold,81051.660000,14216.030000,245.000000,206.000000
285109,vessel_tau,40153.060000,42386.340000,129.370000,122.140000
285109,tangle,48389.020000,66481.450000,105.910000,108.100000
285109,tangle,22620.330000,41304.530000,186.430000,225.600000
285109,tissue,56436.180000,20889.840000,392.870000,351.750000
285109,threads,47941.350000,64715.500000,297.410000,290.330000
285109,threads,47805.350000,67470.560000,292.820000,299.350000
285109,threads,47603.780000,63523.410000,344.620000,427.240000
285109,threads,48291.840000,65461.620000,297.000000,298.090000
285109,tissue,74424.340000,71719.160000,1237.250000,1148.870000
285109,tissue,82072.370000,62454.080000,801.810000,872.070000
285109,tangle,49554.020000,67343.930000,162.690000,122.290000
285109,tangle,80958.090000,12674.540000,357.360000,366.770000
285109,null,47871.790000,66399.190000,2.000000,0.000000
285109,tangle,28117.270000,43110.270000,293.530000,267.890000
285109,threads,68437.760000,25452.670000,513.010000,409.110000
285109,tangle,49527.070000,66426.810000,159.000000,170.000000
285109,tangle,24936.540000,42372.180000,169.200000,214.630000
285109,tissue,80558.210000,60308.890000,569.220000,743.590000
285109,tangle,39617.500000,43116.100000,258.220000,271.460000
285109,tangle,48312.830000,66072.950000,151.000000,129.000000
285109,tangle,39643.990000,43174.030000,329.390000,312.840000
285109,tissue_fold,71555.460000,58803.530000,267.160000,279.460000
285109,tissue_fold,48340.490000,67545.890000,197.960000,252.570000
285109,tangle,22148.440000,40366.200000,194.260000,206.800000
285109,tangle,16746.580000,39572.830000,200.530000,239.700000
285109,tangle,21619.830000,40524.590000,208.360000,250.660000
285109,tangle,39526.230000,39810.200000,321.450000,308.220000
285109,tangle,35597.330000,43090.350000,256.270000,196.910000
285109,tangle,94584.430000,35986.690000,401.540000,404.290000
285109,tangle,47024.400000,66515.580000,145.000000,126.000000
285109,tangle,15554.580000,38040.980000,209.930000,225.600000
285176,label,0.000000,0.000000,0.000000,0.000000
285176,tissue,16520.200000,45460.470000,279.630000,298.830000
285176,dirt,83079.940000,29783.220000,97.030000,146.850000
285176,artifact,36143.520000,77033.680000,275.350000,329.110000
285176,background,21034.900000,74115.590000,3786.380000,1998.370000
285176,tangle,77731.950000,46411.930000,211.100000,335.660000
285176,dirt,65626.150000,46950.010000,146.340000,86.780000
285176,tangle,21666.930000,41539.220000,138.980000,115.380000
285176,ambiguous,41941.630000,24722.160000,275.350000,336.970000
285176,ambiguous,24855.340000,11562.450000,266.610000,219.950000
285176,ambiguous,34685.550000,33334.550000,284.200000,227.770000
285176,null,30287.960000,29513.240000,153.410000,153.410000
285176,dirt,42711.140000,32857.150000,275.500000,177.740000
285176,dirt,15617.620000,1300.010000,969.630000,1020.660000
285176,tau_fold,42267.800000,24307.720000,112.760000,171.760000
285176,tissue,91113.110000,18761.280000,519.530000,560.940000
285176,tangle,46130.620000,19874.940000,183.570000,115.380000
285176,threads,80750.410000,16684.280000,90.430000,125.100000
285176,dirt,90082.660000,31987.700000,158.650000,137.670000
285176,ambiguous,76149.590000,48718.850000,236.010000,196.680000
