8554,UP5-18_HL1a_40-9_tau,tangle,16791.5355705,7784.63886362,187.1875,215.823863636,1566930833.99,sandhitsu,1566930833.99,sandhitsu
8555,HNL-29-18_HL3a_TAU_36,tangle,75054.2735978,78120.5203887,190.532670455,147.485795455,1566930834.84,laurenmccollum,1566930834.84,laurenmccollum
8556,UP5-18_HL2p_38-9_tau,tangle,49549.0534414,12551.3882183,314.545454545,330.909090909,1566930835.51,lwisse,1566930835.51,lwisse
8557,UP5-18_HL1a_40-9_tau,tangle,17071.3367069,7909.88034089,233.991477273,238.792613636,1566930836.07,sandhitsu,1566930836.07,sandhitsu
8558,HNL-29-18_HL3a_TAU_36,tangle,74808.1940524,78125.6624341,122.805397727,96.8536931818,1566930836.86,laurenmccollum,1566930836.86,laurenmccollum
8559,317279,pretangle,30116.9377701,23003.4507979,189.025436727,199.202715633,1566930837.58,slim20,1566930837.58,slim20
8560,UP5-18_HL1a_40-9_tau,tangle,18248.8367069,7563.7581818,264.886363636,284.275568182,1566930838.89,sandhitsu,1566930838.89,sandhitsu
8561,317279,pretangle,29947.9163318,23129.8978317,148.323863636,200.916193182,1566930838.91,slim20,1566930838.91,slim20
8562,317279,pretangle,30232.9092296,23288.9035136,135.738636364,142.436079545,1566930840.43,slim20,1566930840.43,slim20
8563,316248,dirt,85797.826404,63584.9885883,250.70909241,270.213494529,1566930840.63,sadhanar,1566930840.63,sadhanar
8564,UP5-18_HL1a_40-9_tau,tangle,17793.2685251,9218.81499998,250.056818182,205.795454545,1566930841.53,sandhitsu,1566930841.53,sandhitsu
8566,UP5-18_HL4p_4-9_tau,edge_tau,9037.84222756,49836.0212479,145.848825092,138.620514711,1566930842.34,mengjind,1566930842.34,mengjind
8567,317279,pretangle,29028.172453,22660.651749,170.496719755,159.544378158,1566930843.25,slim20,1566930843.25,slim20
8568,316248,dirt,84104.6167154,63973.00042,392.237452791,367.422742623,1566930844.01,sadhanar,1566930844.01,sadhanar
8569,UP5-18_HL4p_4-9_tau,edge_tau,9225.0221342,49850.7747018,101.747159091,129.449573864,1566930844.89,mengjind,1566930844.89,mengjind
8570,UP5-18_HL3p_26-9_tau,tangle,9557.5730211,58780.8671665,246.255130658,305.87730322,1566930847.8,pyushkevich,1566930847.8,pyushkevich
8571,317279,neuritic_plaque,27635.9205932,23406.467434,240.078125,269.346590909,1566930848.47,slim20,1566930848.47,slim20
8572,UP5-18_HL3p_26-9_tau,tangle,9958.81819756,59183.4109319,233.927945358,249.962696313,1566930848.93,pyushkevich,1566930848.93,pyushkevich
8573,UP5-18_HL4p_4-9_tau,edge_tau,2112.93732683,48716.0681984,212.017045455,200.802556818,1566930853.63,mengjind,1566930853.63,mengjind
8574,UP5-18_HL2p_38-9_tau,tangle,43535.7328295,9142.23606245,196.363636364,250.909090909,1566930853.99,lwisse,1566930853.99,lwisse
8575,317279,neuritic_plaque,30108.1972066,24264.297045,288.508522727,261.693892045,1566930854.53,slim20,1566930854.53,slim20
8576,UP5-18_HL4p_4-9_tau,edge_tau,1968.2072132,48532.7301302,155.717329545,159.318181818,1566930854.74,mengjind,1566930854.74,mengjind
8577,UP5-18_HL3p_26-9_tau,tangle,15176.5084518,56969.2526621,197.315340909,250.589488636,1566930854.76,pyushkevich,1566930854.76,pyushkevich
8578,UP5-18_HL4p_4-9_tau,edge_tau,1730.60778138,48291.9772893,194.339488636,170.717329545,1566930856.2,mengjind,1566930856.2,mengjind
8579,UP5-18_HL2p_38-9_tau,tangle,40921.1873749,7911.32697154,203.636363636,267.272727273,1566930860.23,lwisse,1566930860.23,lwisse
8580,317279,dirt,23426.3161513,23434.6213386,258.934659091,316.896306818,1566930863.44,slim20,1566930863.44,slim20
8581,HNL-29-18_HL3a_TAU_36,edge_tau,92188.5204927,73453.0914114,175.340909091,143.444602273,1566930864.25,laurenmccollum,1566930864.25,laurenmccollum
8582,317279,tangle,23738.8303558,23835.9920773,151.782670455,205.532670455,1566930866.05,slim20,1566930866.05,slim20
8583,301292,ask_dave,16062.3983088,77149.9164625,48.1818181818,52.7272727273,1566930867.42,ittyerahr,1566930867.42,ittyerahr
8584,317279,tangle,24192.6329939,24401.0113381,115.245657422,225.442386878,1566930868.78,slim20,1566930868.78,slim20
8585,UP5-18_HL2p_38-9_tau,threads,39843.9146476,8005.87242609,284.545454545,196.363636364,1566930870.87,lwisse,1566930870.87,lwisse
8586,317279,pretangle,22401.2664354,24904.7420773,96.796875,207.173295455,1566930872.71,slim20,1566930872.71,slim20
8587,HNL-29-18_HL3a_TAU_36,edge_tau,92156.0773109,73191.9053318,135.930397727,179.772727273,1566930874.14,laurenmccollum,1566930874.14,laurenmccollum
8588,HNL-29-18_HL3a_TAU_36,edge_tau,92104.6426518,72826.0317523,121.370738636,120.348011364,1566930876.72,laurenmccollum,1566930876.72,laurenmccollum
8589,HNL-29-18_HL3a_TAU_36,edge_tau,92148.7903791,73003.9862978,150.021306818,122.088068182,1566930878.19,laurenmccollum,1566930878.19,laurenmccollum
8591,UP5-18_HL2p_38-9_tau,tangle,33762.2109255,12628.4288117,216.363636364,232.727272727,1566930878.85,lwisse,1566930878.85,lwisse
8592,UP5-18_HL2p_38-9_tau,tangle,34123.1200164,12987.5197208,281.818181818,223.636363636,1566930881.35,lwisse,1566930881.35,lwisse
8593,317279,pretangle,20691.0991461,25358.2234582,160.067471591,155.660511364,1566930882.46,slim20,1566930882.46,slim20
8594,HNL-29-18_HL3a_TAU_36,edge_tau,92031.3756063,72633.1269228,150.326704545,109.183238636,1566930884.55,laurenmccollum,1566930884.55,laurenmccollum
8595,317279,threads,20074.9539368,26453.9490108,147.652698864,127.936789773,1566930888.48,slim20,1566930888.48,slim20
8596,317279,threads,20583.9773743,26418.2281301,128.174715909,212.397017045,1566930890.8,slim20,1566930890.8,slim20
8597,UP5-18_HL2p_38-9_tau,tangle,26332.2109255,12466.6106299,360.0,260.909090909,1566930891.71,lwisse,1566930891.71,lwisse
8598,UP5-18_HL4p_4-9_tau,threads,29005.0868567,61947.8411019,131.609597124,160.312692279,1566930891.88,mengjind,1566930891.88,mengjind
8599,HNL-29-18_HL1a_TAU_2,dirt,9694.99132526,17489.1076874,86.4666193182,79.2436079545,1566930892.66,JojoWang,1566930892.66,JojoWang
8600,UP7_HR3A_28-9_tau,dirt,57369.9457001,55730.3418035,255.162615869,272.087441372,1566930893.01,longxie,1566930893.01,longxie
8601,UP7_HR3A_28-9_tau,dirt,57121.4998872,56049.3899435,164.163217765,115.229221161,1566930893.93,longxie,1566930893.93,longxie
8602,UP5-18_HL1a_40-9_tau,threads,34666.2171655,21068.7350108,140.813210227,118.178267045,1566930895.4,sandhitsu,1566930895.4,sandhitsu
8603,UP7_HR3A_28-9_tau,dirt,57069.853172,56329.0740665,142.60816532,144.612903714,1566930895.87,longxie,1566930895.87,longxie
8604,UP7_HR3A_28-9_tau,dirt,57009.7429117,56617.3582468,100.296667719,103.503277035,1566930896.75,longxie,1566930896.75,longxie
8605,UP5-18_HL1a_40-9_tau,threads,34920.4820803,21194.157596,99.7727272727,100.752840909,1566930897.26,sandhitsu,1566930897.26,sandhitsu
8606,UP7_HR3A_28-9_tau,dirt,56917.9466047,56814.3654925,132.571475095,131.679696173,1566930897.68,longxie,1566930897.68,longxie
8607,UP5-18_HL1a_40-9_tau,threads,34604.04387,21317.1334483,143.018465909,75.7528409091,1566930899.29,sandhitsu,1566930899.29,sandhitsu
8608,UP7_HR3A_28-9_tau,dirt,57018.1484023,56428.8323879,148.054275106,126.215178522,1566930899.53,longxie,1566930899.53,longxie
8609,HNL-29-18_HL1a_TAU_2,dirt,13639.5864957,16301.6076874,55.9197443182,35.4225852273,1566930903.75,JojoWang,1566930903.75,JojoWang
8610,UP5-18_HL2p_38-9_tau,tangle,25325.1235211,13118.219593,233.636363636,303.636363636,1566930904.71,lwisse,1566930904.71,lwisse
8611,317279,dirt,27741.5698989,41289.1919595,209.254261364,238.664772727,1566930905.05,slim20,1566930905.05,slim20
8612,UP5-18_HL2p_38-9_tau,tissue,44121.4960128,44893.7729761,214.545454545,234.545454545,1566930916.46,lwisse,1566930916.46,lwisse
8613,HNL-29-18_HL3a_TAU_36,neuritic_plaque,44597.3602428,106523.490531,495.625,429.325284091,1566930918.74,laurenmccollum,1566930921.05,laurenmccollum
8614,317279,dirt,66173.572013,44129.7502092,371.5234375,265.735085227,1566930919.12,slim20,1566930919.12,slim20
8615,317279,dirt,62746.6187789,38576.070427,252.848011364,215.227272727,1566930924.7,slim20,1566930924.7,slim20
8616,UP7_HR3A_28-9_tau,tissue,35873.6996181,62476.9052925,307.530910024,220.231445746,1566930926.19,longxie,1566930926.19,longxie
8617,317279,dirt,61477.1656539,39559.1812225,279.772727273,221.832386364,1566930927.19,slim20,1566930927.19,slim20
8618,UP7_HR3A_28-9_tau,tissue,35849.3369769,61282.5856274,238.731114877,325.679559792,1566930927.49,longxie,1566930927.49,longxie
8619,UP7_HR3A_28-9_tau,tissue,38798.2280334,56852.78635,337.358068869,335.764251221,1566930930.16,longxie,1566930930.16,longxie
8620,301292,threads,43269.7804141,56626.3037814,57.2727272727,54.5454545454,1566930930.71,ittyerahr,1566930930.71,ittyerahr
8621,317279,dirt,64011.5401892,36768.5851554,290.951704545,177.329545455,1566930932.21,slim20,1566930932.21,slim20
8622,UP7_HR3A_28-9_tau,tissue,40821.2578144,56065.8816618,202.386380292,235.780654826,1566930932.92,longxie,1566930932.92,longxie
8623,UP7_HR3A_28-9_tau,tissue,41176.5558188,56362.5404586,191.789390334,204.919411912,1566930933.73,longxie,1566930933.73,longxie
8624,317279,dirt,62798.1758995,36713.1059394,259.53125,86.1363636364,1566930935.42,slim20,1566930935.42,slim20
8625,HNL-29-18_HL3a_TAU_36,tangle,44910.72672,108079.537292,196.143465909,218.387784091,1566930939.25,laurenmccollum,1566930939.25,laurenmccollum
8626,317279,dirt,62252.6706999,34667.1412959,164.438920455,155.845170455,1566930941.22,slim20,1566930941.22,slim20
8627,317279,dirt,62612.933484,34965.6356141,188.650568182,110.305397727,1566930942.53,slim20,1566930942.53,slim20
8628,301292,threads,37658.1128199,56745.0896075,81.8181818182,53.6363636364,1566930946.3,ittyerahr,1566930946.3,ittyerahr
8629,317279,dirt,62012.620984,33545.2023755,172.03125,128.508522727,1566930946.37,slim20,1566930946.37,slim20
8630,301292,threads,37203.7966085,56516.8447981,65.4545454545,76.3636363636,1566930951.38,ittyerahr,1566930951.38,ittyerahr
8631,UP5-18_HL4p_6-9_tau,dirt,44858.5856307,48598.1221659,113.792613636,130.376420455,1566930951.79,mengjind,1566930955.6,mengjind
8632,UP5-18_HL2p_38-9_tau,tangle,34794.0705214,40434.3927775,220.909090909,271.818181818,1566930953.0,lwisse,1566930953.0,lwisse
8633,UP7_HR3A_28-9_tau,tissue,32276.3115509,52717.6910224,190.614346591,186.175426136,1566930954.59,longxie,1566930954.59,longxie
8634,317279,threads,60999.5084106,33323.2072407,303.465909091,235.0,1566930954.75,slim20,1566930954.75,slim20
8635,301292,threads,35970.9361334,56445.6329042,72.7272727273,68.1818181818,1566930955.29,ittyerahr,1566930955.29,ittyerahr
8636,301292,threads,36082.7543152,56510.1783588,77.2727272727,55.4545454546,1566930957.11,ittyerahr,1566930957.11,ittyerahr
8637,HNL-29-18_HL1a_TAU_2,threads,8540.80808663,7957.28595447,376.104403409,194.605823864,1566930958.7,JojoWang,1566930958.7,JojoWang
8638,317279,tangle,61647.2283737,32984.8773695,148.7890625,218.948863636,1566930959.47,slim20,1566930959.47,slim20
8639,UP7_HR3A_28-9_tau,background,59804.8222307,45030.3346569,107.75345743,81.7780245684,1566930961.14,longxie,1566930961.14,longxie
8640,HNL-29-18_HL3a_TAU_36,neuritic_plaque,39509.182027,104503.457444,357.716619318,272.464488636,1566930961.39,laurenmccollum,1566930961.39,laurenmccollum
8641,317279,tangle,63084.473857,31315.1042743,273.671875,321.960227273,1566930963.94,slim20,1566930963.94,slim20
8642,317279,tangle,63735.2764138,31093.2647856,335.419034091,258.778409091,1566930965.79,slim20,1566930965.79,slim20
8643,UP5-18_HL2p_38-9_tau,artifact,36346.306926,18992.3835875,193.636363636,250.0,1566930965.89,lwisse,1566930965.89,lwisse
8644,UP7_HR3A_28-9_tau,background,77324.0969595,59089.3661536,318.421997287,202.756373675,1566930967.68,longxie,1566930967.68,longxie
8645,317279,tangle,62383.458232,30570.6227402,194.730113636,170.582386364,1566930968.01,slim20,1566930968.01,slim20
8646,317279,tangle,61830.1840842,30301.034672,198.288352273,209.353693182,1566930969.82,slim20,1566930969.82,slim20
8647,HNL-29-18_HL3a_TAU_36,tangle,37276.2955583,103708.386462,124.343039773,119.442471591,1566930970.77,laurenmccollum,1566930970.77,laurenmccollum
8648,UP7_HR3A_28-9_tau,background,6213.3061274,65637.6289118,192.149896706,178.317836402,1566930970.95,longxie,1566930970.95,longxie
8649,317279,tangle,61151.3204479,30538.5133652,290.198863636,326.186079545,1566930971.83,slim20,1566930971.83,slim20
8650,317279,tangle,61558.5008456,30578.5204674,134.247159091,126.036931818,1566930973.69,slim20,1566930973.69,slim20
8651,UP7_HR3A_28-9_tau,background,10591.4795182,58451.3552145,130.142800584,135.417578038,1566930974.71,longxie,1566930974.71,longxie
8652,317279,pretangle,61818.9340842,30719.9267174,148.59375,176.285511364,1566930976.46,slim20,1566930976.46,slim20
8653,UP7_HR3A_28-9_tau,background,84396.4844145,48369.0583695,248.256072727,174.333292282,1566930977.98,longxie,1566930977.98,longxie
8654,UP7_HR3A_28-9_tau,background,79374.547555,16033.9273838,324.076255134,438.148061098,1566930981.49,longxie,1566930981.49,longxie
8655,HNL-29-18_HL3a_TAU_36,neuritic_plaque,35178.7427139,102964.146131,178.977272727,250.589488636,1566930981.66,laurenmccollum,1566930981.66,laurenmccollum
8656,317279,pretangle,60165.1130615,28699.0957515,154.701704545,179.573863636,1566930982.9,slim20,1566930982.9,slim20
8657,UP7_HR3A_28-9_tau,background,53117.4034693,2524.17470683,199.303102104,222.109873689,1566930984.52,longxie,1566930984.52,longxie
8658,317279,tangle,59107.3851508,28981.7860391,308.558876649,460.555451091,1566930987.06,slim20,1566930987.06,slim20
8659,317279,tangle,57745.5818115,28531.0701834,205.035511364,234.502840909,1566930990.01,slim20,1566930990.01,slim20
8660,317279,tangle,57448.614482,28449.9551265,182.130681818,254.893465909,1566930991.03,slim20,1566930991.03,slim20
8661,UP7_HR3A_28-9_tau,background,59738.5800491,66406.9347288,299.485925705,229.965117812,1566930991.97,longxie,1566930991.97,longxie
8662,317279,tangle,56248.5292547,29292.6468879,148.700284091,208.061079545,1566930994.58,slim20,1566930994.58,slim20
8663,HNL-29-18_HL3a_TAU_36,artifact,38663.2102273,98268.6276654,158.877840909,326.463068182,1566930995.61,laurenmccollum,1566930995.61,laurenmccollum
8664,317279,tangle,56555.9227206,29493.8897856,129.339488636,177.294034091,1566930996.11,slim20,1566930996.11,slim20
8665,UP7_HR3A_28-9_tau,background,52533.8957279,70951.6058132,305.804274239,208.353709463,1566930996.11,longxie,1566930996.11,longxie
8666,317279,tangle,54765.3545388,28115.0048424,256.40625,231.605113636,1566931000.88,slim20,1566931000.88,slim20
8667,UP7_HR3A_28-9_tau,background,29760.9875849,71815.3262803,251.253967827,349.425545349,1566931004.99,longxie,1566931004.99,longxie
8668,UP7_HR3A_28-9_tau,background,19222.5156917,70286.2194369,469.379297395,410.180356176,1566931007.53,longxie,1566931007.53,longxie
8669,HNL-29-18_HL1a_TAU_4,tangle,15019.4389102,8744.44214709,229.186789773,267.223011364,1566931007.84,JojoWang,1566931007.84,JojoWang
8670,HNL-29-18_HL3a_TAU_36,artifact,23655.5113636,85777.6333473,393.565340909,326.633522727,1566931009.67,laurenmccollum,1566931009.67,laurenmccollum
8671,UP5-18_HL2p_38-9_tau,threads,30881.7614715,15105.1108602,163.636363636,211.818181818,1566931013.36,lwisse,1566931013.36,lwisse
8672,317279,tangle,53540.5391979,28024.8201834,212.663352273,254.176136364,1566931015.95,slim20,1566931015.95,slim20
8673,317279,tangle,53863.2877774,28074.9196152,163.955965909,304.140625,1566931017.57,slim20,1566931017.57,slim20
8674,317279,tangle,53135.6599365,27820.0829674,160.894886364,290.873579545,1566931018.75,slim20,1566931018.75,slim20
8675,UP7_HR3A_28-9_tau,background,65411.4217084,62634.8701285,195.660090336,158.281271682,1566931019.47,longxie,1566931019.47,longxie
8676,UP7_HR3A_28-9_tau,background,64360.3748655,64795.3278986,408.890122842,221.312964865,1566931021.51,longxie,1566931021.51,longxie
8677,HNL-29-18_HL3a_TAU_36,neuritic_plaque,22090.7271445,76389.6391866,159.833096591,179.090909091,1566931023.04,laurenmccollum,1566931023.04,laurenmccollum
8678,UP5-18_HL2p_38-9_tau,tangle,27545.1763209,13338.587939,332.645135566,349.616826156,1566931023.49,lwisse,1566931023.49,lwisse
8679,UP5-18_HL2p_38-9_tau,tangle,26126.3429876,15819.8491033,263.061204147,203.660287081,1566931027.43,lwisse,1566931027.43,lwisse
8680,UP7_HR3A_28-9_tau,background,53670.9249536,21979.7406404,236.814738895,248.445812923,1566931027.52,longxie,1566931027.52,longxie
8681,HNL-29-18_HL4a_TAU_18,background,44026.4772891,101219.347591,74.5454545455,80.0,1566931028.52,jlane,1566931028.52,jlane
8682,HNL-29-18_HL1a_TAU_4,ask_dave,11690.6391943,10458.5472607,104.098011364,103.948863636,1566931029.45,JojoWang,1566931029.45,JojoWang
8683,UP7_HR3A_28-9_tau,background,81515.8099195,21822.3783593,289.505591384,359.595619866,1566931030.37,longxie,1566931030.37,longxie
8684,HNL-29-18_HL4a_TAU_18,background,43821.9318346,101304.802136,88.1818181818,88.1818181818,1566931030.55,jlane,1566931030.55,jlane
8685,316248,tangle,90372.2985596,45068.601034,313.039066042,382.011582901,1566931031.64,sadhanar,1566931031.64,sadhanar
8686,HNL-29-18_HL4a_TAU_18,background,43929.2045619,101114.802136,95.4545454546,60.0,1566931032.53,jlane,1566931032.53,jlane
8687,316248,tangle,89849.5821799,44963.2557019,346.932406618,347.762491613,1566931032.82,sadhanar,1566931032.82,sadhanar
8688,HNL-29-18_HL4a_TAU_18,background,43587.38638,101305.711227,94.5454545455,73.6363636364,1566931034.3,jlane,1566931034.3,jlane
8689,317279,tangle,48772.768521,50270.5878481,182.277062114,258.372819745,1566931035.26,slim20,1566931035.26,slim20
8690,UP7_HR3A_28-9_tau,background,31096.2396672,31918.9844603,254.783135477,283.016476674,1566931035.45,longxie,1566931035.45,longxie
8691,317279,tangle,48554.1609458,50907.9541667,202.244075816,182.462723272,1566931036.26,slim20,1566931036.26,slim20
8692,317279,tangle,48261.6855468,51049.1072822,181.736956925,154.689501761,1566931037.16,slim20,1566931037.16,slim20
8693,317279,tangle,48322.64992,50731.7026531,179.576536169,161.558964633,1566931038.18,slim20,1566931038.18,slim20
8694,HNL-29-18_HL4a_TAU_18,background,44140.1136528,101132.983954,77.2727272727,66.3636363636,1566931038.26,jlane,1566931038.26,jlane
8695,317279,tangle,47686.8701604,50258.5451902,270.575821357,253.857877932,1566931039.65,slim20,1566931039.65,slim20
8696,UP5-18_HL4p_6-9_tau,artifact,28774.7893566,66096.9457752,106.627852338,127.142740451,1566931040.09,mengjind,1566931055.14,mengjind
8697,316248,artifact,88119.5993159,44670.2490916,169.083806818,114.360795455,1566931048.81,sadhanar,1566931048.81,sadhanar
8698,317279,tissue_fold,54103.2134161,52621.1310585,367.431872187,348.055598535,1566931049.63,slim20,1566931049.63,slim20
8699,UP5-18_HL2p_38-9_tau,threads,39372.6867523,52459.0801253,323.636363636,240.0,1566931049.74,lwisse,1566931049.74,lwisse
8700,HNL-29-18_HL3a_TAU_36,dirt,36030.4296875,101540.499618,79.4034090908,86.6086647729,1566931050.08,laurenmccollum,1566931055.54,laurenmccollum
8701,UP5-18_HL4p_6-9_tau,artifact,28680.7121037,65847.2944148,141.095321747,164.148204857,1566931050.56,mengjind,1566931050.56,mengjind
8702,317279,tissue_fold,54364.9133457,51806.2749346,391.742957539,327.27616454,1566931052.73,slim20,1566931052.73,slim20
8703,UP5-18_HL2p_38-9_tau,threads,42378.9563791,53290.7666073,248.181818182,192.727272727,1566931056.6,lwisse,1566931056.6,lwisse
8704,UP5-18_HL4p_6-9_tau,artifact,28512.6935006,66015.9533757,188.858484792,190.195702685,1566931058.6,mengjind,1566931058.6,mengjind
8705,UP5-18_HL2p_38-9_tau,threads,41717.1381973,53358.9484255,317.272727273,232.727272727,1566931059.31,lwisse,1566931059.31,lwisse
8706,316248,dirt,83439.9448052,45352.8921248,213.419744318,147.6953125,1566931064.03,sadhanar,1566931064.03,sadhanar
8707,317279,dirt,44099.6232562,40443.996117,235.814988965,241.65487632,1566931064.25,slim20,1566931064.25,slim20
8708,UP5-18_HL2p_38-9_tau,tangle,42142.5927427,54301.6756982,134.545454545,314.545454545,1566931064.29,lwisse,1566931064.29,lwisse
8709,UP5-18_HL2p_38-9_tau,threads,43238.9563791,54425.3120618,342.727272727,390.0,1566931068.98,lwisse,1566931068.98,lwisse
8710,HNL-29-18_HL1a_TAU_4,tangle,12623.5570658,11474.5341803,158.629261364,263.167613636,1566931069.95,JojoWang,1566931069.95,JojoWang
8711,HNL-29-18_HL4a_TAU_18,coil_body,44061.9318346,99682.9839542,58.1818181818,39.0909090909,1566931073.91,jlane,1566931073.91,jlane
